,Class
5797,0
5798,0
5799,0
5800,0
5801,0
5802,0
5803,0
5804,0
5805,1
5806,1
5807,1
5808,0
5809,1
5810,0
5811,0
5812,1
5813,0
5814,1
5815,1
5816,1
5817,1
5818,0
5819,0
5820,1
5821,0
5822,0
5823,0
5824,0
5825,0
5826,0
5827,0
5828,0
5829,0
5830,0
5831,0
5832,0
5833,1
5834,0
5835,1
5836,0
5837,0
5838,1
5839,1
5840,0
5841,0
5842,0
5843,0
5844,0
5845,0
5846,0
5847,0
5848,1
5849,1
5850,0
5851,0
5852,1
5853,1
5854,0
5855,1
5856,0
5857,0
5858,0
5859,0
5860,0
5861,1
5862,0
5863,0
5864,1
5865,0
5866,1
5867,0
5868,1
5869,0
5870,1
5871,1
5872,0
5873,0
5874,0
5875,0
5876,0
5877,0
5878,1
5879,1
5880,0
5881,1
5882,0
5883,0
5884,0
5885,0
5886,0
5887,0
5888,0
5889,0
5890,0
5891,1
5892,0
5893,0
5894,0
5895,0
5896,1
5897,0
5898,0
5899,0
5900,0
5901,0
5902,0
5903,1
5904,0
5905,0
5906,0
5907,0
5908,0
5909,1
5910,0
5911,0
5912,0
5913,0
5914,1
5915,1
5916,0
5917,1
5918,1
5919,0
5920,0
5921,0
5922,0
5923,0
5924,1
5925,0
5926,0
5927,0
5928,1
5929,1
5930,1
5931,1
5932,0
5933,0
5934,1
5935,0
5936,0
5937,1
5938,0
5939,0
5940,1
5941,1
5942,1
5943,1
5944,0
5945,1
5946,0
5947,0
5948,0
5949,0
5950,0
5951,1
5952,0
5953,1
5954,1
5955,0
5956,1
5957,1
5958,0
5959,0
5960,1
5961,1
5962,0
5963,0
5964,0
5965,1
5966,0
5967,0
5968,0
5969,1
5970,0
5971,1
5972,0
5973,0
5974,1
5975,0
5976,0
5977,0
5978,0
5979,0
5980,0
5981,1
5982,1
5983,0
5984,1
5985,1
5986,1
5987,0
5988,0
5989,0
5990,1
5991,0
5992,0
5993,0
5994,1
5995,1
5996,0
5997,1
5998,1
5999,1
6000,0
6001,0
6002,0
6003,0
6004,0
6005,0
6006,1
6007,0
6008,0
6009,0
6010,0
6011,0
6012,1
6013,0
6014,1
6015,0
6016,1
6017,0
6018,1
6019,1
6020,0
6021,0
6022,0
6023,0
6024,0
6025,0
6026,0
6027,0
6028,1
6029,0
6030,0
6031,0
6032,0
6033,0
6034,0
6035,1
6036,1
6037,0
6038,1
6039,0
6040,0
6041,1
6042,0
6043,0
6044,0
6045,0
6046,1
6047,1
6048,0
6049,0
6050,0
6051,0
6052,0
6053,0
6054,0
6055,0
6056,0
6057,0
6058,0
6059,0
6060,0
6061,0
6062,1
6063,0
6064,0
6065,0
6066,0
6067,1
6068,1
6069,0
6070,1
6071,0
6072,0
6073,0
6074,1
6075,0
6076,1
6077,0
6078,0
6079,0
6080,0
6081,0
6082,1
6083,1
6084,1
6085,0
6086,1
6087,0
6088,0
6089,1
6090,0
6091,0
6092,0
6093,0
6094,0
6095,0
6096,0
6097,1
6098,0
6099,0
6100,0
6101,0
6102,0
6103,1
6104,0
6105,0
6106,1
6107,0
6108,0
6109,0
6110,0
6111,1
6112,0
6113,1
6114,0
6115,1
6116,0
6117,0
6118,0
6119,0
6120,0
6121,0
6122,0
6123,1
6124,1
6125,0
6126,0
6127,0
6128,0
6129,0
6130,0
6131,1
6132,0
6133,1
6134,0
6135,0
6136,0
6137,0
6138,0
6139,0
6140,1
6141,0
6142,0
6143,0
6144,0
6145,1
6146,1
6147,0
6148,0
6149,0
6150,1
6151,1
6152,0
6153,1
6154,0
6155,0
6156,0
6157,1
6158,1
6159,1
6160,0
6161,1
6162,1
6163,0
6164,1
6165,0
6166,0
6167,1
6168,0
6169,1
6170,0
6171,1
6172,0
6173,0
6174,0
6175,1
6176,1
6177,1
6178,0
6179,0
6180,0
6181,1
6182,1
6183,1
6184,1
6185,0
6186,1
6187,0
6188,0
6189,0
6190,0
6191,1
6192,0
6193,1
6194,0
6195,1
6196,0
6197,1
6198,0
6199,0
6200,0
6201,0
6202,0
6203,0
6204,1
6205,0
6206,0
6207,0
6208,0
6209,0
6210,1
6211,0
6212,1
6213,1
6214,1
6215,0
6216,0
6217,1
6218,1
6219,0
6220,1
6221,0
6222,1
6223,1
6224,1
6225,1
6226,1
6227,1
6228,0
6229,1
6230,0
6231,1
6232,1
6233,0
6234,0
6235,0
6236,0
6237,0
6238,0
6239,1
6240,0
6241,0
6242,1
6243,1
6244,1
6245,0
6246,0
6247,1
6248,0
6249,1
6250,0
6251,0
6252,0
6253,1
6254,0
6255,0
6256,1
6257,0
6258,0
6259,1
6260,0
6261,1
6262,0
6263,0
6264,1
6265,0
6266,0
6267,1
6268,1
6269,1
6270,0
6271,0
6272,0
6273,0
6274,0
6275,0
6276,0
6277,0
6278,1
6279,1
6280,0
6281,0
6282,0
6283,1
6284,1
6285,0
6286,1
6287,1
6288,0
6289,0
6290,0
6291,0
6292,0
6293,0
6294,0
6295,1
6296,0
6297,1
6298,0
6299,0
6300,0
6301,1
6302,0
6303,1
6304,1
6305,0
6306,0
6307,0
6308,0
6309,0
6310,1
6311,0
6312,0
6313,0
6314,0
6315,1
6316,0
6317,0
6318,0
6319,0
6320,0
6321,0
6322,0
6323,0
6324,1
6325,0
6326,0
6327,1
6328,1
6329,1
6330,0
6331,0
6332,1
6333,0
6334,0
6335,0
6336,0
6337,1
6338,1
6339,1
6340,0
6341,1
6342,0
6343,0
6344,0
6345,0
6346,0
6347,0
6348,0
6349,1
6350,1
6351,0
6352,1
6353,1
6354,1
6355,0
6356,0
6357,0
6358,0
6359,0
6360,1
6361,1
6362,0
6363,0
6364,0
6365,0
6366,0
6367,0
6368,0
6369,0
6370,0
6371,0
6372,1
6373,0
6374,0
6375,0
6376,0
6377,1
6378,1
6379,0
6380,1
6381,0
6382,0
6383,0
6384,1
6385,0
6386,0
6387,0
6388,0
6389,0
6390,0
6391,0
6392,0
6393,0
6394,1
6395,0
6396,0
6397,1
6398,0
6399,0
6400,0
6401,1
6402,0
6403,1
6404,0
6405,0
6406,1
6407,0
6408,0
6409,1
6410,1
6411,0
6412,0
6413,0
6414,0
6415,0
6416,0
6417,0
6418,1
6419,0
6420,0
6421,0
6422,1
6423,1
6424,0
6425,0
6426,1
6427,0
6428,1
6429,0
6430,0
6431,0
6432,0
6433,0
6434,0
6435,0
6436,0
6437,1
6438,1
6439,1
6440,0
6441,0
6442,0
6443,0
6444,1
6445,0
6446,1
6447,0
6448,1
6449,0
6450,0
6451,0
6452,0
6453,0
6454,1
6455,0
6456,0
6457,0
6458,0
6459,1
6460,0
6461,1
6462,0
6463,0
6464,0
6465,0
6466,1
6467,0
6468,0
6469,0
6470,0
6471,0
6472,0
6473,1
6474,1
6475,0
6476,1
6477,1
6478,0
6479,1
6480,1
6481,0
6482,0
6483,1
6484,0
6485,0
6486,1
6487,1
6488,1
6489,1
6490,0
6491,1
6492,0
6493,1
6494,0
6495,0
6496,0
6497,0
6498,0
6499,1
6500,0
6501,0
6502,0
6503,0
6504,1
6505,0
6506,0
6507,0
6508,1
6509,0
6510,0
6511,0
6512,0
6513,0
6514,1
6515,1
6516,0
6517,0
6518,0
6519,0
6520,0
6521,0
6522,0
6523,0
6524,1
6525,1
6526,0
6527,0
6528,0
6529,1
6530,0
6531,1
6532,0
6533,0
6534,0
6535,0
6536,0
6537,0
6538,0
6539,1
6540,1
6541,0
6542,0
6543,0
6544,0
6545,0
6546,1
6547,0
6548,0
6549,1
6550,0
6551,0
6552,0
6553,0
6554,0
6555,0
6556,0
6557,1
6558,1
6559,0
6560,0
6561,0
6562,0
6563,0
6564,0
6565,1
6566,0
6567,1
6568,1
6569,1
6570,0
6571,1
6572,1
6573,0
6574,0
6575,0
6576,1
6577,0
6578,1
6579,1
6580,1
6581,0
6582,0
6583,1
6584,1
6585,0
6586,1
6587,1
6588,1
6589,1
6590,0
6591,1
6592,1
6593,0
6594,1
6595,0
6596,0
6597,1
6598,0
6599,0
6600,0
6601,1
6602,1
6603,1
6604,0
6605,1
6606,1
6607,1
6608,0
6609,0
6610,0
6611,0
6612,1
6613,0
6614,0
6615,1
6616,0
6617,0
6618,1
6619,1
6620,1
6621,0
6622,0
6623,1
6624,0
6625,0
6626,1
6627,0
6628,0
6629,0
6630,1
6631,0
6632,1
6633,0
6634,0
6635,1
6636,1
6637,0
6638,1
6639,0
6640,1
6641,0
6642,0
6643,1
6644,0
6645,0
6646,0
6647,0
6648,0
6649,0
6650,0
6651,0
6652,1
6653,1
6654,1
6655,0
6656,0
6657,0
6658,0
6659,0
6660,0
6661,0
6662,0
6663,0
6664,0
6665,0
6666,0
6667,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6674,1
6675,1
6676,0
6677,0
6678,1
6679,0
6680,0
6681,1
6682,0
6683,0
6684,0
6685,0
6686,0
6687,0
6688,0
6689,1
6690,0
6691,0
6692,0
6693,1
6694,0
6695,0
6696,0
6697,1
6698,1
6699,1
6700,1
6701,1
6702,1
6703,1
6704,1
6705,0
6706,0
6707,1
6708,0
6709,0
6710,0
6711,0
6712,0
6713,0
6714,0
6715,0
6716,1
6717,1
6718,0
6719,1
6720,0
6721,1
6722,0
6723,1
6724,0
6725,0
6726,1
6727,0
6728,0
6729,0
6730,0
6731,0
6732,0
6733,1
6734,0
6735,0
6736,1
6737,1
6738,0
6739,1
6740,0
6741,0
6742,0
6743,1
6744,1
6745,0
6746,0
6747,0
6748,1
6749,0
6750,1
6751,0
6752,0
6753,0
6754,0
6755,0
6756,0
6757,0
6758,0
6759,0
6760,0
6761,0
6762,1
6763,1
6764,0
6765,0
6766,0
6767,0
6768,0
6769,0
6770,0
6771,0
6772,0
6773,0
6774,1
6775,0
6776,1
6777,0
6778,0
6779,1
6780,0
6781,0
6782,0
6783,1
6784,0
6785,0
6786,0
6787,1
6788,1
6789,1
6790,1
6791,0
6792,0
6793,0
6794,1
6795,0
6796,0
6797,1
6798,1
6799,0
6800,0
6801,0
6802,1
6803,0
6804,0
6805,1
6806,0
6807,1
6808,0
6809,0
6810,0
6811,1
6812,0
6813,1
6814,1
6815,0
6816,0
6817,1
6818,1
6819,0
6820,0
6821,1
6822,0
6823,0
6824,0
6825,1
6826,1
6827,0
6828,0
6829,0
6830,0
6831,1
6832,0
6833,1
6834,1
6835,0
6836,1
6837,1
6838,0
6839,0
6840,0
6841,0
6842,0
6843,1
6844,0
6845,0
6846,1
6847,1
6848,1
6849,0
6850,0
6851,0
6852,1
6853,0
6854,0
6855,1
6856,0
6857,0
6858,0
6859,0
6860,0
6861,0
6862,0
6863,0
6864,0
6865,0
6866,1
6867,1
6868,0
6869,0
6870,1
6871,0
6872,0
6873,1
6874,0
6875,0
6876,0
6877,0
6878,0
6879,1
6880,1
6881,0
6882,0
6883,0
6884,0
6885,0
6886,1
6887,1
6888,1
6889,0
6890,1
6891,1
6892,0
6893,0
6894,0
6895,1
6896,1
6897,1
6898,0
6899,0
6900,1
6901,0
6902,0
6903,1
6904,0
6905,0
6906,0
6907,1
6908,1
6909,0
6910,1
6911,1
6912,1
6913,0
6914,0
6915,0
6916,0
6917,0
6918,0
6919,0
6920,1
6921,0
6922,1
6923,0
6924,0
6925,1
6926,0
6927,0
6928,1
6929,0
6930,0
6931,0
6932,0
6933,0
6934,1
6935,1
6936,0
6937,0
6938,0
6939,1
6940,1
6941,0
6942,1
6943,0
6944,0
6945,0
6946,0
6947,0
6948,0
6949,0
6950,1
6951,1
6952,0
6953,1
6954,0
6955,0
6956,0
6957,0
6958,0
6959,1
6960,1
6961,1
6962,0
6963,0
6964,0
6965,1
6966,0
6967,0
6968,0
6969,0
6970,0
6971,1
6972,0
6973,0
6974,0
6975,0
6976,1
6977,1
6978,0
6979,1
6980,1
6981,0
6982,0
6983,0
6984,0
6985,0
6986,1
6987,0
6988,0
6989,0
6990,0
6991,1
6992,0
6993,1
6994,1
6995,1
6996,0
6997,1
6998,0
6999,0
7000,0
7001,1
7002,1
7003,0
7004,0
7005,1
7006,0
7007,1
7008,0
7009,1
7010,0
7011,0
7012,1
7013,0
7014,0
7015,0
7016,0
7017,0
7018,1
7019,1
7020,0
7021,1
7022,0
7023,0
7024,0
7025,0
7026,1
7027,0
7028,0
7029,1
7030,0
7031,1
7032,1
7033,0
7034,0
7035,0
7036,0
7037,0
7038,0
7039,0
7040,1
7041,0
7042,1
7043,0
7044,0
7045,0
7046,0
7047,0
7048,0
7049,1
7050,0
7051,0
7052,0
7053,0
7054,0
7055,1
7056,0
7057,0
7058,0
7059,0
7060,0
7061,0
7062,0
7063,0
7064,0
7065,1
7066,1
7067,0
7068,1
7069,0
7070,0
7071,0
7072,0
7073,1
7074,1
7075,0
7076,1
7077,0
7078,0
7079,0
7080,0
7081,1
7082,1
7083,0
7084,0
7085,0
7086,1
7087,0
7088,0
7089,1
7090,0
7091,0
7092,0
7093,1
7094,1
7095,0
7096,0
7097,0
7098,0
7099,1
7100,1
7101,0
7102,1
7103,0
7104,1
7105,0
7106,0
7107,0
7108,0
7109,0
7110,0
7111,0
7112,0
7113,0
7114,1
7115,1
7116,1
7117,0
7118,1
7119,1
7120,1
7121,1
7122,0
7123,0
7124,0
7125,0
7126,0
7127,0
7128,0
7129,0
7130,0
7131,0
7132,0
7133,0
7134,0
7135,0
7136,0
7137,1
7138,0
7139,0
7140,0
7141,0
7142,1
7143,1
7144,0
7145,0
7146,0
7147,0
7148,0
7149,1
7150,1
7151,0
7152,0
7153,0
7154,0
7155,1
7156,1
7157,1
7158,0
7159,0
7160,0
7161,1
7162,0
7163,1
7164,0
7165,1
7166,1
7167,0
7168,0
7169,0
7170,0
7171,1
7172,0
7173,1
7174,1
7175,0
7176,0
7177,0
7178,1
7179,1
7180,1
7181,0
7182,1
7183,1
7184,1
7185,0
7186,0
7187,0
7188,0
7189,0
7190,0
7191,0
7192,0
7193,0
7194,1
7195,1
7196,0
7197,0
7198,1
7199,0
7200,0
7201,0
7202,0
7203,1
7204,1
7205,0
7206,0
7207,0
7208,0
7209,1
7210,1
7211,0
7212,0
7213,0
7214,0
7215,1
7216,0
7217,1
7218,0
7219,0
7220,0
7221,0
7222,0
7223,1
7224,0
7225,1
7226,0
7227,0
7228,0
7229,1
7230,1
7231,0
7232,1
7233,0
7234,0
7235,0
7236,0
7237,1
7238,0
7239,1
7240,1
7241,1
7242,0
7243,0
7244,1
7245,1
7246,0
7247,0
7248,1
7249,1
7250,0
7251,0
7252,0
7253,0
7254,0
7255,0
7256,0
7257,0
7258,0
7259,0
7260,0
7261,0
7262,0
7263,0
7264,0
7265,1
7266,0
7267,1
7268,0
7269,0
7270,0
7271,1
7272,0
7273,0
7274,1
7275,0
7276,1
7277,0
7278,0
7279,1
7280,1
7281,1
7282,1
7283,0
7284,0
7285,0
7286,0
7287,0
7288,0
7289,1
7290,0
7291,0
7292,0
7293,0
7294,0
7295,0
7296,0
7297,0
7298,1
7299,0
7300,1
7301,0
7302,0
7303,1
7304,0
7305,0
7306,0
7307,0
7308,0
7309,1
7310,0
7311,1
7312,1
7313,0
7314,0
7315,1
7316,0
7317,0
7318,0
7319,0
7320,0
7321,0
7322,1
7323,0
7324,0
7325,0
7326,1
7327,0
7328,0
7329,0
7330,0
7331,1
7332,1
7333,0
7334,0
7335,0
7336,0
7337,0
7338,1
7339,0
7340,0
7341,0
7342,0
7343,0
7344,1
7345,0
7346,0
7347,0
7348,0
7349,0
7350,1
7351,0
7352,0
7353,0
7354,0
7355,0
7356,0
7357,1
7358,0
7359,0
7360,0
7361,0
7362,0
7363,0
7364,1
7365,0
7366,0
7367,1
7368,1
7369,1
7370,1
7371,0
7372,0
7373,1
7374,0
7375,0
7376,1
7377,0
7378,0
7379,1
7380,0
7381,0
7382,1
7383,0
7384,1
7385,0
7386,0
7387,0
7388,0
7389,1
7390,0
7391,0
7392,0
7393,0
7394,1
7395,1
7396,0
7397,1
7398,0
7399,0
7400,0
7401,0
7402,0
7403,0
7404,1
7405,1
7406,1
7407,1
7408,1
7409,0
7410,0
7411,1
7412,1
7413,1
7414,0
7415,0
7416,1
7417,0
7418,1
7419,1
7420,1
7421,0
7422,0
7423,0
7424,0
7425,1
7426,0
7427,0
7428,0
7429,1
7430,0
7431,1
7432,0
7433,0
7434,1
7435,0
7436,0
7437,0
7438,0
7439,0
7440,1
7441,0
7442,0
7443,1
7444,0
7445,0
7446,1
7447,0
7448,0
7449,1
7450,0
7451,0
7452,1
7453,0
7454,0
7455,1
7456,0
7457,1
7458,0
7459,0
7460,0
7461,0
7462,1
7463,1
7464,0
7465,1
7466,0
7467,0
7468,1
7469,0
7470,0
7471,1
7472,0
7473,0
7474,1
7475,1
7476,0
7477,0
7478,0
7479,0
7480,1
7481,0
7482,0
7483,0
7484,1
7485,0
7486,0
7487,0
7488,1
7489,1
7490,0
7491,0
7492,0
7493,0
7494,0
7495,0
7496,0
7497,1
7498,1
7499,1
7500,0
7501,0
7502,0
7503,0
7504,0
7505,0
7506,0
7507,1
7508,0
7509,0
7510,0
7511,0
7512,0
7513,0
7514,0
7515,1
7516,0
7517,0
7518,0
7519,1
7520,1
7521,0
7522,1
7523,0
7524,0
7525,0
7526,1
7527,0
7528,1
7529,1
7530,1
7531,0
7532,0
7533,1
7534,0
7535,1
7536,0
7537,0
7538,1
7539,0
7540,1
7541,0
7542,0
7543,0
7544,1
7545,1
7546,0
7547,1
7548,0
7549,1
7550,0
7551,1
7552,0
7553,1
7554,0
7555,0
7556,0
7557,0
7558,0
7559,0
7560,0
7561,1
7562,0
7563,1
7564,0
7565,0
7566,0
7567,0
7568,0
7569,0
7570,1
7571,0
7572,0
7573,1
7574,1
7575,1
7576,0
7577,1
7578,0
7579,0
7580,0
7581,1
7582,0
7583,0
7584,1
7585,0
7586,0
7587,0
7588,0
7589,1
7590,0
7591,1
7592,0
7593,1
7594,1
7595,1
7596,0
7597,0
7598,1
7599,1
7600,0
7601,1
7602,0
7603,0
7604,0
7605,1
7606,1
7607,0
7608,0
7609,1
7610,0
7611,0
7612,0
7613,0
7614,0
7615,0
7616,0
7617,0
7618,0
7619,1
7620,0
7621,0
7622,0
7623,0
7624,0
7625,0
7626,0
7627,1
7628,1
7629,1
7630,0
7631,0
7632,0
7633,1
7634,1
7635,0
7636,1
7637,0
7638,0
7639,0
7640,1
7641,0
7642,0
7643,0
7644,0
7645,0
7646,0
7647,0
7648,0
7649,0
7650,1
7651,1
7652,0
